,Unnamed: 0,Unnamed: 0.1,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
5646,5646,116,2023-02-28,AMP/USDT,0.00564,-0.0424448217317487,0.00587,-0.0969230769230768,0.00521,-0.0696428571428571,0.00523,-0.0710479573712254,4.7616826682671425
5647,5647,117,2023-03-01,AMP/USDT,0.00523,-0.0726950354609928,0.00584,-0.0051107325383306,0.00523,0.0038387715930903,0.0054,0.0325047801147226,1.5433148222393611
5648,5648,118,2023-03-02,AMP/USDT,0.0054,0.0325047801147226,0.00559,-0.042808219178082,0.00516,-0.0133843212237094,0.0054,0.0,-0.0
5649,5649,119,2023-03-03,AMP/USDT,0.0054,0.0,0.00551,-0.0143112701252235,0.00488,-0.0542635658914728,0.0051,-0.0555555555555555,1.1734044617264858
5650,5650,120,2023-03-04,AMP/USDT,0.0051,-0.0555555555555555,0.00538,-0.0235934664246824,0.005,0.0245901639344263,0.0052,0.0196078431372548,-56.41189088249619
5651,5651,121,2023-03-05,AMP/USDT,0.0052,0.0196078431372548,0.00529,-0.0167286245353159,0.00502,0.004,0.00505,-0.0288461538461538,-7.704226080481085
5652,5652,122,2023-03-06,AMP/USDT,0.00506,-0.0269230769230768,0.00508,-0.0396975425330813,0.00466,-0.0717131474103586,0.00488,-0.0336633663366336,37.306194967321034
5653,5653,123,2023-03-07,AMP/USDT,0.00489,-0.033596837944664,0.00494,-0.0275590551181103,0.00458,-0.0171673819742489,0.00467,-0.0430327868852459,4.548032230231861
5654,5654,124,2023-03-08,AMP/USDT,0.00467,-0.0449897750511248,0.00468,-0.0526315789473683,0.0042,-0.0829694323144105,0.00428,-0.0835117773019271,3.7638899782284754
5655,5655,125,2023-03-09,AMP/USDT,0.00427,-0.0856531049250534,0.00516,0.1025641025641024,0.0042,0.0,0.00438,0.0233644859813084,-0.3775527825658729
5656,5656,126,2023-03-10,AMP/USDT,0.00438,0.0257611241217798,0.00442,-0.1434108527131782,0.00394,-0.0619047619047619,0.00416,-0.0502283105022832,4.835058425168065
5657,5657,127,2023-03-11,AMP/USDT,0.00416,-0.0502283105022832,0.00426,-0.0361990950226245,0.00385,-0.0228426395939085,0.00403,-0.03125,-2.0643491427353764
5658,5658,128,2023-03-12,AMP/USDT,0.00402,-0.033653846153846,0.00432,0.0140845070422535,0.00395,0.0259740259740259,0.00432,0.0719602977667495,0.9549886607041927
5659,5659,129,2023-03-13,AMP/USDT,0.00431,0.072139303482587,0.00448,0.0370370370370369,0.0041,0.0379746835443037,0.00431,-0.0023148148148148,-0.02405970416851066
5660,5660,130,2023-03-14,AMP/USDT,0.00431,0.0,0.00461,0.0290178571428574,0.00428,0.04390243902439,0.00436,0.0116009280742461,0.502287086527521
5661,5661,131,2023-03-15,AMP/USDT,0.00436,0.0116009280742461,0.00448,-0.0281995661605207,0.00397,-0.0724299065420561,0.00405,-0.0711009174311927,4.559035177137573
5662,5662,132,2023-03-16,AMP/USDT,0.00405,-0.0711009174311927,0.00422,-0.0580357142857143,0.00397,0.0,0.00412,0.0172839506172841,0.5886136248431584
5663,5663,133,2023-03-17,AMP/USDT,0.00413,0.019753086419753,0.00429,0.0165876777251186,0.00407,0.0251889168765744,0.00429,0.0412621359223301,0.43044757996637684
5664,5664,134,2023-03-18,AMP/USDT,0.00429,0.0387409200968524,0.00444,0.034965034965035,0.00407,0.0,0.00411,-0.041958041958042,2.3571610491059327
5665,5665,135,2023-03-19,AMP/USDT,0.0041,-0.0442890442890443,0.00425,-0.0427927927927928,0.00401,-0.0147420147420147,0.00411,0.0,0.0
5666,5666,136,2023-03-20,AMP/USDT,0.0041,0.0,0.00415,-0.0235294117647059,0.00391,-0.024937655860349,0.00393,-0.0437956204379561,4.788123180959471
5667,5667,137,2023-03-21,AMP/USDT,0.00393,-0.0414634146341463,0.00407,-0.0192771084337349,0.00382,-0.0230179028132992,0.00405,0.0305343511450379,2.178656530995539
5668,5668,138,2023-03-22,AMP/USDT,0.00404,0.0279898218829515,0.00405,-0.0049140049140049,0.00366,-0.0418848167539267,0.00382,-0.05679012345679,1.8678912944541957
5669,5669,139,2023-03-23,AMP/USDT,0.00381,-0.0569306930693069,0.0043,0.0617283950617284,0.00379,0.03551912568306,0.004,0.0471204188481675,1.2294407724894165
5670,5670,140,2023-03-24,AMP/USDT,0.004,0.0498687664041994,0.00414,-0.0372093023255815,0.00374,-0.0131926121372032,0.0038,-0.05,1.6823679453944493
5671,5671,141,2023-03-25,AMP/USDT,0.0038,-0.05,0.00396,-0.043478260869565,0.00351,-0.0614973262032084,0.00369,-0.0289473684210526,-93.71870965744543
5672,5672,142,2023-03-26,AMP/USDT,0.00368,-0.031578947368421,0.00387,-0.0227272727272727,0.00366,0.0427350427350428,0.00374,0.0135501355013549,0.736738653270512
5673,5673,143,2023-03-27,AMP/USDT,0.00374,0.0163043478260869,0.00379,-0.020671834625323,0.0035,-0.0437158469945355,0.0036,-0.0374331550802139,1.2417064223511858
5674,5674,144,2023-03-28,AMP/USDT,0.0036,-0.0374331550802139,0.00368,-0.0290237467018469,0.00349,-0.0028571428571428,0.00359,-0.0027777777777777,-0.5533708300691836
5675,5675,145,2023-03-29,AMP/USDT,0.00358,-0.0055555555555555,0.00381,0.0353260869565217,0.00358,0.0257879656160457,0.00369,0.0278551532033426,0.6982439853034406
5676,5676,146,2023-03-30,AMP/USDT,0.00369,0.0307262569832402,0.0042,0.1023622047244092,0.00356,-0.0055865921787709,0.0038,0.029810298102981,-2.640298112294723
5677,5677,147,2023-03-31,AMP/USDT,0.0038,0.029810298102981,0.00387,-0.0785714285714285,0.00361,0.0140449438202248,0.00372,-0.0210526315789473,-1.3508099622037704
5678,5678,148,2023-04-01,AMP/USDT,0.00372,-0.0210526315789473,0.00381,-0.0155038759689922,0.00369,0.0221606648199446,0.00374,0.0053763440860215,-12.11714725989465
5679,5679,149,2023-04-02,AMP/USDT,0.00374,0.0053763440860215,0.00375,-0.015748031496063,0.00362,-0.0189701897018971,0.00366,-0.0213903743315507,2.1669676901464734
5680,5680,150,2023-04-03,AMP/USDT,0.00366,-0.0213903743315507,0.00393,0.048,0.00359,-0.0082872928176795,0.00365,-0.0027322404371584,0.20698717940239886
5681,5681,151,2023-04-04,AMP/USDT,0.00365,-0.0027322404371584,0.00378,-0.0381679389312977,0.00363,0.0111420612813371,0.00373,0.0219178082191779,1.6672095342795383
5682,5682,152,2023-04-05,AMP/USDT,0.00373,0.0219178082191779,0.00382,0.0105820105820106,0.00369,0.0165289256198346,0.00379,0.0160857908847185,99.79380189208965
5683,5683,153,2023-04-06,AMP/USDT,0.00378,0.0134048257372654,0.00386,0.0104712041884817,0.00368,-0.002710027100271,0.00373,-0.0158311345646438,3.2745665540595046
5684,5684,154,2023-04-07,AMP/USDT,0.00372,-0.0158730158730158,0.00376,-0.0259067357512954,0.00367,-0.0027173913043477,0.00369,-0.0107238605898122,2.3580733977559016
5685,5685,155,2023-04-08,AMP/USDT,0.00368,-0.010752688172043,0.00415,0.1037234042553192,0.00367,0.0,0.00374,0.0135501355013549,11.798269979579956
5686,5686,156,2023-04-09,AMP/USDT,0.00373,0.013586956521739,0.00379,-0.0867469879518072,0.00364,-0.0081743869209809,0.00372,-0.0053475935828876,-0.3876773615763038
5687,5687,157,2023-04-10,AMP/USDT,0.00372,-0.0026809651474529,0.00378,-0.0026385224274406,0.00366,0.0054945054945054,0.00377,0.0134408602150537,0.2898153891843126
5688,5688,158,2023-04-11,AMP/USDT,0.00376,0.010752688172043,0.00395,0.0449735449735451,0.00374,0.0218579234972677,0.00386,0.0238726790450929,1.2565225288951856
5689,5689,159,2023-04-12,AMP/USDT,0.00386,0.0265957446808511,0.00387,-0.020253164556962,0.0037,-0.0106951871657753,0.00375,-0.0284974093264249,2.7553505060667645
5690,5690,160,2023-04-13,AMP/USDT,0.00374,-0.0310880829015545,0.00384,-0.0077519379844961,0.00365,-0.0135135135135135,0.00382,0.0186666666666666,1.1485078123391712
5691,5691,161,2023-04-14,AMP/USDT,0.00382,0.0213903743315508,0.00398,0.0364583333333332,0.00376,0.0301369863013698,0.00388,0.0157068062827225,5.124890116472345
5692,5692,162,2023-04-15,AMP/USDT,0.00388,0.0157068062827225,0.00426,0.0703517587939697,0.00382,0.0159574468085106,0.004,0.0309278350515462,-5.483450800552878
5693,5693,163,2023-04-16,AMP/USDT,0.00401,0.0335051546391751,0.00408,-0.0422535211267605,0.00392,0.0261780104712041,0.00398,-0.005,-15.844712343093525
5694,5694,164,2023-04-17,AMP/USDT,0.00399,-0.0049875311720698,0.00399,-0.0220588235294119,0.00381,-0.0280612244897958,0.00389,-0.0226130653266332,0.7837336514453154
5695,5695,165,2023-04-18,AMP/USDT,0.00389,-0.025062656641604,0.00401,0.0050125313283209,0.0038,-0.0026246719160104,0.00391,0.0051413881748072,0.15931985823423642
5696,5696,166,2023-04-19,AMP/USDT,0.0039,0.0025706940874035,0.0041,0.0224438902743144,0.0037,-0.0263157894736841,0.00378,-0.0332480818414323,0.6381140171099633
5697,5697,167,2023-04-20,AMP/USDT,0.00378,-0.0307692307692307,0.00395,-0.0365853658536585,0.00359,-0.0297297297297297,0.00367,-0.029100529100529,1.5141581833243234
5698,5698,168,2023-04-21,AMP/USDT,0.00367,-0.029100529100529,0.00371,-0.060759493670886,0.00346,-0.0362116991643454,0.00352,-0.0408719346049045,1.1769584484291669
5699,5699,169,2023-04-22,AMP/USDT,0.00352,-0.0408719346049045,0.00356,-0.0404312668463613,0.0034,-0.0173410404624277,0.00352,0.0,0.0
5700,5700,170,2023-04-23,AMP/USDT,0.00353,0.0028409090909091,0.00361,0.0140449438202248,0.00342,0.0058823529411764,0.00346,-0.0170454545454545,2.0956943746860746
5701,5701,171,2023-04-24,AMP/USDT,0.00347,-0.0169971671388102,0.00387,0.0720221606648199,0.0034,-0.0058479532163743,0.00349,0.0086705202312138,-3.0026968180160325
5702,5702,172,2023-04-25,AMP/USDT,0.0035,0.0086455331412103,0.00363,-0.0620155038759689,0.00339,-0.0029411764705882,0.00353,0.0114613180515759,0.3991992487588201
5703,5703,173,2023-04-26,AMP/USDT,0.00354,0.0114285714285715,0.0037,0.0192837465564739,0.00344,0.0147492625368732,0.00352,-0.0028328611898017,-0.7001939705827877
5704,5704,174,2023-04-27,AMP/USDT,0.00351,-0.0084745762711864,0.00364,-0.0162162162162162,0.00347,0.0087209302325581,0.00358,0.0170454545454543,0.45802429747220014
5705,5705,175,2023-04-28,AMP/USDT,0.00358,0.0199430199430199,0.0036,-0.010989010989011,0.00346,-0.0028818443804035,0.00351,-0.0195530726256982,3.577843250080714
5706,5706,176,2023-04-29,AMP/USDT,0.00351,-0.0195530726256982,0.00354,-0.0166666666666666,0.00343,-0.0086705202312138,0.00346,-0.0142450142450142,5.139022572868817
5707,5707,177,2023-04-30,AMP/USDT,0.00346,-0.0142450142450142,0.00352,-0.0056497175141243,0.00343,0.0,0.00345,-0.0028901734104046,-30.60908310294721
5708,5708,178,2023-05-01,AMP/USDT,0.00345,-0.0028901734104046,0.00348,-0.0113636363636363,0.00326,-0.0495626822157434,0.00331,-0.0405797101449275,1.0183056684027616
5709,5709,179,2023-05-02,AMP/USDT,0.00331,-0.0405797101449275,0.00355,0.0201149425287356,0.0033,0.0122699386503066,0.00346,0.0453172205438066,1.9101599770249371
5710,5710,0,2023-03-03,AMB/USDT,0.0243,,0.0273,,0.0051,,0.02168,,
5711,5711,1,2023-03-04,AMB/USDT,0.02166,-0.1086419753086419,0.02231,-0.1827838827838828,0.01789,2.507843137254901,0.0194,-0.1051660516605166,302.5634073716185
5712,5712,2,2023-03-05,AMB/USDT,0.01941,-0.1038781163434902,0.02073,-0.0708202599731062,0.01888,0.0553381777529347,0.01985,0.0231958762886597,6.195150868840445
5713,5713,3,2023-03-06,AMB/USDT,0.01985,0.022668727460072,0.02049,-0.0115774240231547,0.01844,-0.0233050847457626,0.01977,-0.0040302267002518,4.46635139036817
5714,5714,4,2023-03-07,AMB/USDT,0.01987,0.0010075566750629,0.02003,-0.0224499755978526,0.01821,-0.0124728850325379,0.01887,-0.0455235204855841,4.8112719019144645
5715,5715,5,2023-03-08,AMB/USDT,0.01897,-0.0452944136889782,0.01914,-0.0444333499750373,0.01623,-0.1087314662273475,0.01681,-0.1091679915209328,4.920219907946904
5716,5716,6,2023-03-09,AMB/USDT,0.01683,-0.1128096995255666,0.01799,-0.0600835945663532,0.01515,-0.066543438077634,0.01559,-0.0725758477096965,1.1727719270945627
5717,5717,7,2023-03-10,AMB/USDT,0.0156,-0.073083778966132,0.01569,-0.1278488048916064,0.01399,-0.0765676567656765,0.0155,-0.0057729313662604,0.5557117124034171
5718,5718,8,2023-03-11,AMB/USDT,0.01548,-0.0076923076923075,0.01595,0.0165710643722116,0.01383,-0.0114367405289492,0.01461,-0.0574193548387096,-3.7930750700066733
5719,5719,9,2023-03-12,AMB/USDT,0.01468,-0.0516795865633075,0.01684,0.0557993730407524,0.01424,0.029645697758496,0.01616,0.1060917180013689,1.4079484219803933
5720,5720,10,2023-03-13,AMB/USDT,0.01616,0.1008174386920981,0.01762,0.0463182897862233,0.01584,0.1123595505617978,0.01694,0.0482673267326732,0.5016805641473634
5721,5721,11,2023-03-14,AMB/USDT,0.01698,0.0507425742574256,0.0189,0.0726447219069239,0.01666,0.0517676767676769,0.01797,0.0608028335301062,2.632589212776377
5722,5722,12,2023-03-15,AMB/USDT,0.01798,0.0588928150765606,0.01887,-0.0015873015873014,0.01612,-0.0324129651860746,0.01691,-0.0589872008903727,3.7822961162257784
5723,5723,13,2023-03-16,AMB/USDT,0.0169,-0.0600667408231369,0.01872,-0.0079491255961844,0.01618,0.0037220843672456,0.01717,0.0153755174452985,0.5236209740304424
5724,5724,14,2023-03-17,AMB/USDT,0.01717,0.0159763313609468,0.01785,-0.0464743589743589,0.01686,0.0420271940667491,0.01785,0.0396039603960396,0.41314945357285315
5725,5725,15,2023-03-18,AMB/USDT,0.01786,0.0401863715783343,0.01848,0.0352941176470587,0.01617,-0.0409252669039145,0.01629,-0.0873949579831934,4.909761781835216
5726,5726,16,2023-03-19,AMB/USDT,0.01631,-0.0867861142217244,0.01694,-0.0833333333333333,0.01515,-0.0630797773654916,0.01542,-0.0534069981583793,-1.3488598142227328
5727,5727,17,2023-03-20,AMB/USDT,0.01546,-0.0521152667075415,0.01577,-0.0690672963400236,0.01336,-0.1181518151815181,0.01373,-0.1095979247730221,11.982210982355701
5728,5728,18,2023-03-21,AMB/USDT,0.01378,-0.1086675291073738,0.0148,-0.0615091946734305,0.01307,-0.0217065868263472,0.01371,-0.0014566642388929,-0.10393445213416286
5729,5729,19,2023-03-22,AMB/USDT,0.01375,-0.0021770682148041,0.01381,-0.0668918918918919,0.01222,-0.0650344299923488,0.0127,-0.0736688548504741,2.423051831403578
5730,5730,20,2023-03-23,AMB/USDT,0.01265,-0.08,0.01432,0.0369297610427226,0.01265,0.0351882160392797,0.01363,0.0732283464566929,1.9106348592939215
5731,5731,21,2023-03-24,AMB/USDT,0.01364,0.0782608695652173,0.01387,-0.0314245810055865,0.01274,0.0071146245059288,0.01316,-0.0344827586206896,1.1602537554444459
5732,5732,22,2023-03-25,AMB/USDT,0.01317,-0.034457478005865,0.01348,-0.0281182408074981,0.01289,0.0117739403453689,0.01316,0.0,0.0
5733,5733,23,2023-03-26,AMB/USDT,0.01318,0.0007593014426727,0.0137,0.0163204747774481,0.01294,0.003878975950349,0.01343,0.0205167173252278,1.1155208514489536
5734,5734,24,2023-03-27,AMB/USDT,0.01343,0.0189681335356599,0.01348,-0.0160583941605839,0.01203,-0.07032457496136,0.01235,-0.0804169769173491,2.6675356776730683
5735,5735,25,2023-03-28,AMB/USDT,0.01235,-0.0804169769173491,0.01293,-0.0408011869436202,0.01214,0.0091438071487945,0.01284,0.039676113360324,7.904017362283969
5736,5736,26,2023-03-29,AMB/USDT,0.01285,0.0404858299595141,0.01459,0.128383604021655,0.0128,0.0543657331136739,0.01423,0.1082554517133955,2.713634977463159
5737,5737,27,2023-03-30,AMB/USDT,0.01427,0.1105058365758755,0.0145,-0.006168608636052,0.0131,0.0234375,0.01389,-0.0238931834153197,2.1162192625598646
5738,5738,28,2023-03-31,AMB/USDT,0.01385,-0.0294323756131744,0.01398,-0.0358620689655173,0.01315,0.0038167938931297,0.01358,-0.0223182145428365,-1.4320141607955736
5739,5739,29,2023-04-01,AMB/USDT,0.0136,-0.0180505415162455,0.01438,0.0286123032904148,0.01358,0.0326996197718632,0.01412,0.0397643593519883,-89.62049122119458
5740,5740,30,2023-04-02,AMB/USDT,0.01412,0.0382352941176471,0.01451,0.0090403337969402,0.01335,-0.0169366715758467,0.01376,-0.0254957507082154,2.582865879969226
5741,5741,31,2023-04-03,AMB/USDT,0.01376,-0.0254957507082154,0.01407,-0.0303239145416954,0.01323,-0.0089887640449438,0.01383,0.0050872093023255,-0.3853932802535981
5742,5742,32,2023-04-04,AMB/USDT,0.01383,0.0050872093023255,0.0144,0.023454157782516,0.01335,0.0090702947845804,0.01348,-0.0253073029645697,-1.925036316017825
5743,5743,33,2023-04-05,AMB/USDT,0.01348,-0.0253073029645697,0.01396,-0.0305555555555555,0.01323,-0.0089887640449438,0.01351,0.0022255192878337,13.806783422013094
5744,5744,34,2023-04-06,AMB/USDT,0.01351,0.0022255192878337,0.01352,-0.0315186246418337,0.01306,-0.0128495842781557,0.01334,-0.0125832716506291,2.6027673708123955
5745,5745,35,2023-04-07,AMB/USDT,0.01335,-0.011843079200592,0.01383,0.0229289940828401,0.01313,0.0053598774885144,0.01344,0.0074962518740631,-1.6483534058526566
5746,5746,36,2023-04-08,AMB/USDT,0.01344,0.0067415730337079,0.01384,0.0007230657989876,0.01315,0.0015232292460016,0.01372,0.0208333333333332,18.13984009360422
5747,5747,37,2023-04-09,AMB/USDT,0.01374,0.0223214285714286,0.01552,0.1213872832369942,0.01366,0.0387832699619772,0.01503,0.0954810495626823,6.9219623371245635
5748,5748,38,2023-04-10,AMB/USDT,0.01504,0.0946142649199417,0.01825,0.1759020618556699,0.01443,0.0563689604685211,0.01488,-0.0099800399201596,-0.21519226502308167
5749,5749,39,2023-04-11,AMB/USDT,0.01488,-0.0106382978723403,0.01512,-0.1715068493150684,0.01425,-0.0124740124740124,0.01428,-0.0403225806451613,-2.122352120938548
5750,5750,40,2023-04-12,AMB/USDT,0.01429,-0.0396505376344086,0.01437,-0.0496031746031745,0.01345,-0.056140350877193,0.01395,-0.0231092436974789,2.2343808725667347
5751,5751,41,2023-04-13,AMB/USDT,0.01397,-0.0223932820153954,0.01447,0.0069589422407794,0.01377,0.0237918215613381,0.01441,0.0329749103942651,2.0288540463748794
5752,5752,42,2023-04-14,AMB/USDT,0.01442,0.0322118826055835,0.01505,0.0400829302004146,0.01424,0.0341321713870732,0.01482,0.0284524635669674,9.283602706938469
5753,5753,43,2023-04-15,AMB/USDT,0.01483,0.0284327323162274,0.01511,0.0039867109634552,0.01446,0.0154494382022472,0.01502,0.0134952766531715,-2.392688833349693
5754,5754,44,2023-04-16,AMB/USDT,0.01499,0.0107889413351314,0.01656,0.0959629384513565,0.01481,0.024204702627939,0.0163,0.0852197070572569,270.0563488569865
5755,5755,45,2023-04-17,AMB/USDT,0.0163,0.0873915943962639,0.0165,-0.003623188405797,0.01513,0.0216070222822417,0.01586,-0.0269938650306748,0.9355653513367633
5756,5756,46,2023-04-18,AMB/USDT,0.01586,-0.0269938650306748,0.01654,0.0024242424242422,0.01553,0.0264375413086583,0.01644,0.0365699873896596,1.1332202526736597
5757,5757,47,2023-04-19,AMB/USDT,0.01645,0.0372005044136192,0.01668,0.0084643288996373,0.01425,-0.0824211204121055,0.01455,-0.114963503649635,2.2064377573652
5758,5758,48,2023-04-20,AMB/USDT,0.01456,-0.1148936170212765,0.01538,-0.077937649880096,0.01379,-0.032280701754386,0.01392,-0.043298969072165,2.2529311451224996
5759,5759,49,2023-04-21,AMB/USDT,0.01392,-0.0439560439560439,0.0146,-0.0507152145643692,0.01293,-0.062364031907179,0.01312,-0.0574712643678161,1.654956898749064
5760,5760,50,2023-04-22,AMB/USDT,0.0131,-0.0589080459770114,0.01333,-0.086986301369863,0.0128,-0.0100541376643464,0.01327,0.0114329268292683,0.5626144922980659
5761,5761,51,2023-04-23,AMB/USDT,0.01326,0.0122137404580151,0.01327,-0.0045011252813202,0.01244,-0.028125,0.01291,-0.0271288620949511,3.335423149462709
5762,5762,52,2023-04-24,AMB/USDT,0.01291,-0.026395173453997,0.01311,-0.0120572720422005,0.01253,0.0072347266881029,0.01292,0.0007745933384972,-0.268250219218548
5763,5763,53,2023-04-25,AMB/USDT,0.01293,0.0015491866769945,0.01322,0.0083905415713196,0.0123,-0.0183559457302473,0.01319,0.0208978328173374,0.7278743268294043
5764,5764,54,2023-04-26,AMB/USDT,0.01319,0.0201082753286929,0.01364,0.0317700453857789,0.01218,-0.0097560975609756,0.01314,-0.0037907505686125,-0.9369540243203884
5765,5765,55,2023-04-27,AMB/USDT,0.01314,-0.0037907505686125,0.01368,0.002932551319648,0.01292,0.0607553366174056,0.01343,0.0220700152207,0.5930380553775054
5766,5766,56,2023-04-28,AMB/USDT,0.01343,0.0220700152207,0.01353,-0.0109649122807017,0.0131,0.0139318885448918,0.01316,-0.0201042442293372,3.6786972508541878
5767,5767,57,2023-04-29,AMB/USDT,0.01317,-0.0193596425912137,0.01355,0.0014781966001478,0.01308,-0.0015267175572519,0.01342,0.0197568389057749,-7.127465045592788
5768,5768,58,2023-04-30,AMB/USDT,0.01342,0.0189825360668185,0.01342,-0.0095940959409593,0.01293,-0.0114678899082567,0.01307,-0.026080476900149,-276.21162174120224
5769,5769,59,2023-05-01,AMB/USDT,0.01306,-0.0268256333830103,0.01319,-0.0171385991058121,0.01228,-0.0502706883217325,0.01236,-0.0543228768171385,1.3631761584613442
5770,5770,60,2023-05-02,AMB/USDT,0.01235,-0.0543644716692189,0.01243,-0.0576194086429112,0.01215,-0.010586319218241,0.01241,0.0040453074433657,0.17051320183259316
5771,5771,0,2022-11-04,ALPACA/USDT,0.2917,,0.306,,0.2901,,0.3019,,
5772,5772,1,2022-11-05,ALPACA/USDT,0.3021,0.0356530682207747,0.3131,0.0232026143790848,0.3013,0.0386073767666321,0.3026,0.0023186485591255,0.3250645371271936
5773,5773,2,2022-11-06,ALPACA/USDT,0.3025,0.001324064879179,0.3085,-0.0146917917598211,0.2955,-0.0192499170262198,0.2983,-0.0142101784534037,0.7686021703067047
5774,5774,3,2022-11-07,ALPACA/USDT,0.298,-0.0148760330578512,0.3021,-0.0207455429497569,0.2923,-0.0108291032148899,0.2971,-0.004022795843111,0.26744754435307516
